timestamp,dataset,model,class,confidence,pixel_cx,pixel_cy,lat,lon
2025-08-08 23:40:03.452887-05:00,W042_08-09-2025,yolo26n,car,0.7743914127349854,1145.6574096679688,762.4844665527344,41.706825534287944,-87.65582869392972
2025-08-08 23:45:02.852723-05:00,W042_08-09-2025,yolo26n,car,0.8006070852279663,87.96914672851562,1143.8543395996094,41.706945872668875,-87.65604889978322
2025-08-08 23:50:02.305556-05:00,W042_08-09-2025,yolo26n,motorcycle,0.4888843297958374,251.5613250732422,912.7090759277344,41.70696000425057,-87.65594011542764
2025-08-08 23:55:02.693024-05:00,W042_08-09-2025,yolo26n,car,0.6983467936515808,154.95358276367188,907.4005432128906,41.70697356122168,-87.65593198972505
2025-08-08 23:55:02.693024-05:00,W042_08-09-2025,yolo26n,car,0.3801942765712738,1002.8181457519531,626.7414245605469,41.70682342240799,-87.65540948826234
2025-08-09 00:00:03.455955-05:00,W042_08-09-2025,yolo26n,car,0.6827821135520935,1178.8945617675781,1648.0917358398438,41.70686870165845,-87.65615591625439
2025-08-09 00:05:02.828689-05:00,W042_08-09-2025,yolo26n,car,0.919225573539734,711.1471710205078,986.3204956054688,41.70689658972418,-87.65600407635384
2025-08-09 00:15:01.738719-05:00,W042_08-09-2025,yolo26n,car,0.25826296210289,975.8319396972656,662.4338989257812,41.70684500895075,-87.65557272364202
2025-08-09 00:20:03.238549-05:00,W042_08-09-2025,yolo26n,car,0.612290620803833,315.6355209350586,1251.9096069335938,41.70691865149409,-87.65608393072067
2025-08-09 00:20:03.238549-05:00,W042_08-09-2025,yolo26n,car,0.5863624811172485,1048.1060485839844,975.228271484375,41.70686052712493,-87.65601009517485
2025-08-09 00:20:03.238549-05:00,W042_08-09-2025,yolo26n,motorcycle,0.393548846244812,1028.3179931640625,820.0404968261719,41.706852176624785,-87.6558950726299
2025-08-09 00:25:03.984289-05:00,W042_08-09-2025,yolo26n,car,0.9012496471405028,842.6681518554688,1620.309814453125,41.70688225221097,-87.65614891738343
2025-08-09 00:25:03.984289-05:00,W042_08-09-2025,yolo26n,car,0.2597126364707947,26.672816276550293,1070.1183776855469,41.70695954757699,-87.65602011654111
2025-08-09 00:30:02.558776-05:00,W042_08-09-2025,yolo26n,car,0.8777950406074524,792.2576904296875,987.0606689453125,41.70688756603409,-87.65600698952842
2025-08-09 00:30:02.558776-05:00,W042_08-09-2025,yolo26n,car,0.755731999874115,858.0289306640625,866.6699523925781,41.70687899257811,-87.65593102846385
2025-08-09 00:30:02.558776-05:00,W042_08-09-2025,yolo26n,car,0.5989625453948975,1047.3612060546875,625.1028137207031,41.706805420041455,-87.65540742735529
2025-08-09 00:30:02.558776-05:00,W042_08-09-2025,yolo26n,car,0.4900510609149933,417.72833251953125,1260.1895141601562,41.70691412463761,-87.6560880164456
2025-08-09 00:35:04.110970-05:00,W042_08-09-2025,yolo26n,car,0.8320979475975037,2145.9443359375,1015.7613220214844,41.70675664103691,-87.65606350292398
2025-08-09 00:40:03.247466-05:00,W042_08-09-2025,yolo26n,car,0.8697190284729004,666.4022979736328,847.6965026855469,41.70691067195696,-87.6559039306823
2025-08-09 00:40:03.247466-05:00,W042_08-09-2025,yolo26n,car,0.8232901692390442,309.860595703125,1326.073974609375,41.70691856143052,-87.6560997055777
2025-08-09 00:50:03.096323-05:00,W042_08-09-2025,yolo26n,car,0.8981096148490906,1150.5317077636719,1614.7744750976562,41.7068687209596,-87.65615253593054
2025-08-09 01:20:03.008076-05:00,W042_08-09-2025,yolo26n,car,0.5926164984703064,1055.0024108886719,752.9337768554688,41.70683916841606,-87.65580704693005
2025-08-09 01:40:02.807384-05:00,W042_08-09-2025,yolo26n,car,0.8381940722465515,70.36611557006836,978.1043395996094,41.7069688028261,-87.65597663941493
2025-08-09 01:40:02.807384-05:00,W042_08-09-2025,yolo26n,car,0.4081059396266937,1138.0017700195312,630.2835388183594,41.70677814978825,-87.65545109708485
2025-08-09 01:45:03.829893-05:00,W042_08-09-2025,yolo26n,car,0.7718039155006409,237.4035186767578,1185.9769592285156,41.70692776310277,-87.6560656182881
2025-08-09 02:15:01.208592-05:00,W042_08-09-2025,yolo26n,car,0.6454713940620422,62.329856872558594,982.690185546875,41.7069687899621,-87.65597889296774
2025-08-09 02:25:03.871778-05:00,W042_08-09-2025,yolo26n,car,0.343152105808258,1009.4815063476562,629.335693359375,41.706823332437175,-87.65542526309821
2025-08-09 02:35:03.883879-05:00,W042_08-09-2025,yolo26n,car,0.6351618766784668,132.26184844970703,1234.6891479492188,41.706932208475216,-87.6560758050535
2025-08-09 02:40:02.942954-05:00,W042_08-09-2025,yolo26n,car,0.7924573421478271,1530.5590209960938,975.3623046875,41.70681089039482,-87.65602724438554
2025-08-09 02:40:02.942954-05:00,W042_08-09-2025,yolo26n,car,0.2639873325824737,1529.6748046875,975.3662109375,41.70681089253898,-87.65602686879433
2025-08-09 02:45:01.445324-05:00,W042_08-09-2025,yolo26n,car,0.8562505841255188,133.42948150634766,980.4013061523438,41.70695977699275,-87.65597992818857
2025-08-09 02:50:03.729342-05:00,W042_08-09-2025,yolo26n,traffic light,0.2552234232425689,151.66996002197266,601.2810363769531,41.70721741474376,-87.65502623045121
2025-08-09 03:00:01.713046-05:00,W042_08-09-2025,yolo26n,traffic light,0.2609443366527557,2275.1912841796875,697.1351623535156,41.70655096777135,-87.6558026155994
2025-08-09 03:05:02.333922-05:00,W042_08-09-2025,yolo26n,car,0.905653178691864,753.6236267089844,971.0144348144531,41.706892125048775,-87.65599726992413
2025-08-09 03:05:02.333922-05:00,W042_08-09-2025,yolo26n,traffic light,0.272182822227478,2277.0316162109375,697.4648742675781,41.70655096348452,-87.65580336677881
2025-08-09 03:10:01.218290-05:00,W042_08-09-2025,yolo26n,car,0.8712915182113647,113.81729507446289,1042.3610229492188,41.70695509576732,-87.65601105655129
2025-08-09 03:15:03.173080-05:00,W042_08-09-2025,yolo26n,car,0.8219119310379028,493.2430114746094,1226.323486328125,41.706909655678565,-87.65608196119183
2025-08-09 03:15:03.173080-05:00,W042_08-09-2025,yolo26n,traffic light,0.2533574402332306,2275.7374267578125,696.3116149902344,41.70655097634498,-87.65580111324053
2025-08-09 03:20:02.543602-05:00,W042_08-09-2025,yolo26n,car,0.8043083548545837,199.02342224121094,1221.7391967773438,41.70693221705248,-87.65607430268585
2025-08-09 03:20:02.543602-05:00,W042_08-09-2025,yolo26n,car,0.5369884371757507,1532.528076171875,744.8637084960938,41.70674447115991,-87.65582862130697
2025-08-09 03:25:01.649283-05:00,W042_08-09-2025,yolo26n,car,0.7522426247596741,1105.3042602539062,734.6754760742188,41.706825821506854,-87.65577836469353
2025-08-09 03:45:01.731713-05:00,W042_08-09-2025,yolo26n,car,0.8092920780181885,1106.2732543945312,686.314697265625,41.706812950361204,-87.6556663012121
2025-08-09 03:50:01.586890-05:00,W042_08-09-2025,yolo26n,car,0.5672760605812073,1102.7891845703125,726.7244262695312,41.70682590938287,-87.65576296544948
2025-08-09 03:50:01.586890-05:00,W042_08-09-2025,yolo26n,truck,0.5415699481964111,161.4143524169922,958.8027954101562,41.706959843456374,-87.655968284834
2025-08-09 03:50:01.586890-05:00,W042_08-09-2025,yolo26n,car,0.3462887406349182,1100.3391723632812,727.7394409179688,41.70682589866639,-87.65576484340608
2025-08-09 03:50:01.586890-05:00,W042_08-09-2025,yolo26n,car,0.3108292520046234,161.4143524169922,958.8027954101562,41.706959843456374,-87.655968284834
2025-08-09 03:55:02.040102-05:00,W042_08-09-2025,yolo26n,car,0.908034324645996,992.3284301757812,1591.5198364257812,41.70687775323148,-87.6561481204108
2025-08-09 03:55:02.040102-05:00,W042_08-09-2025,yolo26n,car,0.8944505453109741,723.5382690429688,983.3331298828125,41.70689659615643,-87.6560029495787
2025-08-09 03:55:02.040102-05:00,W042_08-09-2025,yolo26n,car,0.7482573986053467,72.95711517333984,876.0276489257812,41.70699175008822,-87.65590137425662
2025-08-09 04:10:02.495571-05:00,W042_08-09-2025,yolo26n,car,0.8180210590362549,210.20458984375,968.5220336914062,41.70695529516408,-87.65597612649023
2025-08-09 04:10:02.495571-05:00,W042_08-09-2025,yolo26n,car,0.559642493724823,54.3419418334961,891.3866882324219,41.70698717393125,-87.65591409862067
2025-08-09 04:20:03.214468-05:00,W042_08-09-2025,yolo26n,car,0.8038698434829712,962.6675720214844,1614.4639892578125,41.7068777425087,-87.65614999836876
2025-08-09 04:20:03.214468-05:00,W042_08-09-2025,yolo26n,car,0.7050204277038574,2237.5562744140625,966.0443115234375,41.70673421689555,-87.65604712360489
2025-08-09 04:25:03.507013-05:00,W042_08-09-2025,yolo26n,traffic light,0.2569102346897125,152.1544952392578,600.7977600097656,41.70721744471626,-87.65502097214006
2025-08-09 04:35:01.685504-05:00,W042_08-09-2025,yolo26n,car,0.6240829229354858,174.55220794677734,1232.1310424804688,41.7069322063309,-87.65607618064543
2025-08-09 04:40:02.488565-05:00,W042_08-09-2025,yolo26n,car,0.8527241945266724,1155.3912658691406,831.4097290039062,41.706834058505486,-87.65591329351973
2025-08-09 04:40:02.488565-05:00,W042_08-09-2025,yolo26n,car,0.7818688154220581,454.4689483642578,1382.6056518554688,41.70690497871456,-87.65611233833917
2025-08-09 04:45:03.468260-05:00,W042_08-09-2025,yolo26n,traffic light,0.2718698978424072,151.35259246826172,600.4482727050781,41.70721746826589,-87.65501684060987
2025-08-09 04:50:01.621431-05:00,W042_08-09-2025,yolo26n,car,0.7788450121879578,248.57555389404297,858.7944946289062,41.706969278763054,-87.65589325796
2025-08-09 04:55:03.322265-05:00,W042_08-09-2025,yolo26n,car,0.9130325317382812,1013.746337890625,956.6476745605469,41.70686509257208,-87.65599924880023
2025-08-09 04:55:03.322265-05:00,W042_08-09-2025,yolo26n,car,0.5081223845481873,1276.7551879882812,698.8550109863281,41.706776637039134,-87.65571626436638
2025-08-09 04:55:03.322265-05:00,W042_08-09-2025,yolo26n,traffic light,0.2522400021553039,152.2955093383789,600.9027099609375,41.70721743829359,-87.65502209892102
2025-08-09 05:10:03.279912-05:00,W042_08-09-2025,yolo26n,traffic light,0.3635859787464142,151.85802459716797,599.208740234375,41.707222050746594,-87.65500298935466
2025-08-09 05:10:03.279912-05:00,W042_08-09-2025,yolo26n,traffic light,0.2643172442913055,1591.2581787109375,559.89794921875,41.70641639360464,-87.65491968962829
2025-08-09 05:15:02.771586-05:00,W042_08-09-2025,yolo26n,traffic light,0.2734897136688232,152.82830047607422,597.6131591796875,41.707226658914884,-87.65498463097293
2025-08-09 05:20:02.247164-05:00,W042_08-09-2025,yolo26n,car,0.9221065640449524,871.0223388671875,1372.474853515625,41.70688242591595,-87.65611849446222
2025-08-09 05:20:02.247164-05:00,W042_08-09-2025,yolo26n,traffic light,0.283223420381546,153.21118927001953,599.7091369628906,41.70721751322389,-87.65500895314312
2025-08-09 05:25:04.441919-05:00,W042_08-09-2025,yolo26n,traffic light,0.2718227505683899,1738.9830932617188,504.8432312011719,41.70543745786116,-87.65283866866791
2025-08-09 05:30:03.105591-05:00,W042_08-09-2025,yolo26n,car,0.6953535079956055,2478.7215576171875,999.2994995117188,41.70672058701115,-87.65606801933696
2025-08-09 05:35:01.639276-05:00,W042_08-09-2025,yolo26n,car,0.911544144153595,619.6940002441406,983.4324035644531,41.706905624134556,-87.65599928521964
2025-08-09 05:35:01.639276-05:00,W042_08-09-2025,yolo26n,car,0.8304930925369263,1064.2944030761719,769.7361755371094,41.70684351949786,-87.65583375968625
2025-08-09 05:40:01.420829-05:00,W042_08-09-2025,yolo26n,car,0.687700629234314,2498.032958984375,980.4245300292969,41.70671161692623,-87.65606154272916
2025-08-09 05:45:03.023649-05:00,W042_08-09-2025,yolo26n,truck,0.4426252841949463,784.2537231445312,944.9160766601562,41.70688769896544,-87.65598370284545
2025-08-09 05:45:03.023649-05:00,W042_08-09-2025,yolo26n,car,0.3277843296527862,784.2537231445312,944.9160766601562,41.70688769896544,-87.65598370284545
2025-08-09 05:55:02.029569-05:00,W042_08-09-2025,yolo26n,car,0.8943883776664734,1508.1017456054688,897.3579406738281,41.70679763144619,-87.6559831628802
2025-08-09 06:10:03.282538-05:00,W042_08-09-2025,yolo26n,car,0.834575355052948,1824.5615234375,955.9639282226562,41.706774855668115,-87.65602838050317
2025-08-09 06:10:03.282538-05:00,W042_08-09-2025,yolo26n,car,0.4666277468204498,238.56682586669925,1127.3202514648438,41.706932369295686,-87.65604763565982
2025-08-09 06:10:03.282538-05:00,W042_08-09-2025,yolo26n,truck,0.3914104104042053,238.56682586669925,1127.3202514648438,41.706932369295686,-87.65604763565982
2025-08-09 06:15:02.744771-05:00,W042_08-09-2025,yolo26n,car,0.3044759035110473,970.8158569335938,630.6402587890625,41.70683683581843,-87.65542652708903
2025-08-09 06:20:01.865126-05:00,W042_08-09-2025,yolo26n,car,0.4524894654750824,1017.32177734375,634.9491882324219,41.70682315248902,-87.65545681276976
2025-08-09 06:25:01.839665-05:00,W042_08-09-2025,yolo26n,car,0.5657963156700134,41.55814170837402,960.2705688476562,41.70697337470204,-87.65596466624332
2025-08-09 06:30:01.513480-05:00,W042_08-09-2025,yolo26n,car,0.8921366930007935,212.53841400146484,983.32275390625,41.70695074258321,-87.65598471932941
2025-08-09 06:30:01.513480-05:00,W042_08-09-2025,yolo26n,car,0.700268030166626,294.9387435913086,900.1878051757812,41.706955543859145,-87.65593255781144
2025-08-09 06:30:01.513480-05:00,W042_08-09-2025,yolo26n,truck,0.6561545729637146,2360.8824462890625,796.3840942382812,41.706635723873184,-87.655944707049
2025-08-09 06:35:02.738210-05:00,W042_08-09-2025,yolo26n,car,0.9243066906929016,1560.30322265625,977.3702697753906,41.70680637640529,-87.65602907656064
2025-08-09 06:35:02.738210-05:00,W042_08-09-2025,yolo26n,car,0.3024500608444214,992.0570068359375,632.0833740234375,41.70682776501356,-87.65543770335178
2025-08-09 06:40:01.223044-05:00,W042_08-09-2025,yolo26n,car,0.7989848256111145,2184.8579711914062,970.7458190917969,41.70673871802012,-87.6560475449778
2025-08-09 06:40:01.223044-05:00,W042_08-09-2025,yolo26n,car,0.7191638946533203,269.67469024658203,1249.8265991210938,41.706923163340065,-87.6560824741382
2025-08-09 06:40:01.223044-05:00,W042_08-09-2025,yolo26n,car,0.4493345618247986,1008.8980102539062,629.6319580078125,41.70682332386842,-87.65542676546353
2025-08-09 06:40:01.223044-05:00,W042_08-09-2025,yolo26n,car,0.3477117121219635,949.3108825683594,725.4395751953125,41.70685752228286,-87.65574751094354
2025-08-09 06:40:01.223044-05:00,W042_08-09-2025,yolo26n,car,0.298640638589859,505.4201354980469,724.6944580078125,41.70695682780614,-87.65570757815964
2025-08-09 06:40:01.223044-05:00,W042_08-09-2025,yolo26n,car,0.2591897547245025,948.1413879394531,725.2161865234375,41.70685752656935,-87.65574675976052
2025-08-09 06:45:03.339354-05:00,W042_08-09-2025,yolo26n,car,0.5538988709449768,1003.0539855957031,632.6672058105469,41.70682773716448,-87.6554425860394
2025-08-09 06:50:02.032660-05:00,W042_08-09-2025,yolo26n,car,0.92457115650177,1180.0850830078125,976.2973022460938,41.70684698730122,-87.65601521611565
2025-08-09 06:55:01.908277-05:00,W042_08-09-2025,yolo26n,car,0.8367254734039307,2268.8817138671875,973.194091796875,41.70673419330908,-87.65605125510329
2025-08-09 06:55:01.908277-05:00,W042_08-09-2025,yolo26n,car,0.4136915504932403,36.41237163543701,1170.0016479492188,41.70694583192826,-87.65605603603113
2025-08-09 07:05:03.131637-05:00,W042_08-09-2025,yolo26n,car,0.443300724029541,1184.8004760742188,644.2078857421875,41.706773220182825,-87.65552579396012
2025-08-09 07:10:01.931932-05:00,W042_08-09-2025,yolo26n,car,0.8384552597999573,1237.6889038085938,683.7602844238281,41.70678138890389,-87.65567274156197
2025-08-09 07:20:01.759089-05:00,W042_08-09-2025,yolo26n,car,0.7794738411903381,1457.0255126953125,1704.6613159179688,41.70685514252707,-87.65616441748827
2025-08-09 07:25:01.982418-05:00,W042_08-09-2025,yolo26n,car,0.8916117548942566,195.14747619628906,1178.980224609375,41.7069322856699,-87.65606228374456
2025-08-09 07:25:01.982418-05:00,W042_08-09-2025,yolo26n,car,0.8097524046897888,723.7394409179688,962.9151000976562,41.70689666047826,-87.6559916818273
2025-08-09 07:25:01.982418-05:00,W042_08-09-2025,yolo26n,car,0.8094938397407532,1181.802490234375,685.6130981445312,41.70679490299714,-87.65567212764789
2025-08-09 07:25:01.982418-05:00,W042_08-09-2025,yolo26n,car,0.4753387868404388,2027.5155029296875,1855.897705078125,41.70683703079961,-87.65618151152869
2025-08-09 07:25:01.982418-05:00,W042_08-09-2025,yolo26n,car,0.3122256398200989,2027.8577880859375,1795.7822875976562,41.70683705224615,-87.65617775561516
2025-08-09 07:30:03.784475-05:00,W042_08-09-2025,yolo26n,car,0.3547923564910888,1934.7275390625,795.3408203125,41.70670342083216,-87.65591947792122
2025-08-09 07:30:03.784475-05:00,W042_08-09-2025,yolo26n,truck,0.3056589066982269,2218.59912109375,805.0425109863281,41.70666724675579,-87.65594502747284
2025-08-09 07:35:04.081179-05:00,W042_08-09-2025,yolo26n,car,0.4517906308174133,884.8779907226562,794.4024353027344,41.706874915909836,-87.65585623996255
2025-08-09 07:35:04.081179-05:00,W042_08-09-2025,yolo26n,car,0.2564357817173004,995.9244995117188,632.5740966796875,41.70682774573345,-87.65544108367398
2025-08-09 07:40:02.829453-05:00,W042_08-09-2025,yolo26n,car,0.3058660924434662,341.68457794189453,1259.1552734375,41.70691863862799,-87.65608618427167
2025-08-09 07:45:02.720911-05:00,W042_08-09-2025,yolo26n,truck,0.6690353751182556,284.5362091064453,1019.6460571289062,41.70694161383465,-87.65600603651585
2025-08-09 07:45:02.720911-05:00,W042_08-09-2025,yolo26n,car,0.2949345111846924,442.2791442871094,859.6631164550781,41.706942194838334,-87.65590425108931
2025-08-09 07:50:01.904923-05:00,W042_08-09-2025,yolo26n,car,0.6643908619880676,396.11490631103516,968.2905883789062,41.70693274022858,-87.6559826582575
2025-08-09 07:50:01.904923-05:00,W042_08-09-2025,yolo26n,car,0.5264051556587219,1880.4267578125,970.2569274902344,41.70677030522759,-87.65603659772378
2025-08-09 07:50:01.904923-05:00,W042_08-09-2025,yolo26n,car,0.3569455742835998,1008.2851867675781,637.8448181152344,41.70682757863498,-87.65547037979947
2025-08-09 07:50:01.904923-05:00,W042_08-09-2025,yolo26n,car,0.3049276471138,1006.2225036621094,635.7842712402344,41.706827640762214,-87.65545948765028
2025-08-09 08:00:03.378844-05:00,W042_08-09-2025,yolo26n,car,0.8210047483444214,117.38081741333008,1204.509033203125,41.70693675891856,-87.65606758781523
2025-08-09 08:00:03.378844-05:00,W042_08-09-2025,yolo26n,car,0.7991824150085449,2039.3937377929688,988.60693359375,41.706761221498645,-87.65605002743413
2025-08-09 08:00:03.378844-05:00,W042_08-09-2025,yolo26n,car,0.2735674679279327,1003.9443054199219,628.8119201660156,41.706823353858994,-87.65542150718491
2025-08-09 08:05:03.465377-05:00,W042_08-09-2025,yolo26n,car,0.823258638381958,1778.0846557617188,991.0266723632812,41.70678828613972,-87.65604241471576
